"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
"12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606134_div"; "10001606134"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606131_div"; "10001606131"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649410_div"; "10001649410"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655721_div"; "10001655721"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595346_div"; "10001595346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670806_div"; "10001670806"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614196_div"; "10001614196"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622411_div"; "10001622411"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601538_div"; "10001601538"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670872_div"; "10001670872"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621647_div"; "10001621647"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614240_div"; "10001614240"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643702_div"; "10001643702"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606126_div"; "10001606126"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670870_div"; "10001670870"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595342_div"; "10001595342"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723625_div"; "10001723625"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613551_div"; "10001613551"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619991_div"; "10001619991"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601556_div"; "10001601556"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622410_div"; "10001622410"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614241_div"; "10001614241"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622408_div"; "10001622408"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612488_div"; "10001612488"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606307_div"; "10001606307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601536_div"; "10001601536"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643706_div"; "10001643706"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643701_div"; "10001643701"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595339_div"; "10001595339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606130_div"; "10001606130"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001623439_div"; "10001623439"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614193_div"; "10001614193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614197_div"; "10001614197"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001639519_div"; "10001639519"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601531_div"; "10001601531"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670873_div"; "10001670873"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619994_div"; "10001619994"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643700_div"; "10001643700"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612489_div"; "10001612489"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601539_div"; "10001601539"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612486_div"; "10001612486"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716340_div"; "10001716340"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723627_div"; "10001723627"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642332_div"; "10001642332"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601537_div"; "10001601537"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621643_div"; "10001621643"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642334_div"; "10001642334"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601615_div"; "10001601615"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612491_div"; "10001612491"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595343_div"; "10001595343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643446_div"; "10001643446"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716342_div"; "10001716342"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716347_div"; "10001716347"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649409_div"; "10001649409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655724_div"; "10001655724"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655352_div"; "10001655352"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606127_div"; "10001606127"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614195_div"; "10001614195"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612490_div"; "10001612490"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655354_div"; "10001655354"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643698_div"; "10001643698"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655353_div"; "10001655353"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723811_div"; "10001723811"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001616169_div"; "10001616169"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655723_div"; "10001655723"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601533_div"; "10001601533"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716343_div"; "10001716343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612492_div"; "10001612492"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643699_div"; "10001643699"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621648_div"; "10001621648"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606128_div"; "10001606128"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649414_div"; "10001649414"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655718_div"; "10001655718"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606308_div"; "10001606308"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655720_div"; "10001655720"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643697_div"; "10001643697"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595345_div"; "10001595345"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595335_div"; "10001595335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642339_div"; "10001642339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649411_div"; "10001649411"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649416_div"; "10001649416"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642333_div"; "10001642333"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614244_div"; "10001614244"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001643544_div"; "10001643544"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595344_div"; "10001595344"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606129_div"; "10001606129"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612485_div"; "10001612485"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614247_div"; "10001614247"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621649_div"; "10001621649"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614198_div"; "10001614198"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716348_div"; "10001716348"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619993_div"; "10001619993"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001723626_div"; "10001723626"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612487_div"; "10001612487"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001623440_div"; "10001623440"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619992_div"; "10001619992"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655722_div"; "10001655722"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001616168_div"; "10001616168"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670874_div"; "10001670874"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001670869_div"; "10001670869"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613550_div"; "10001613550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612477_div"; "10001612477"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655717_div"; "10001655717"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614243_div"; "10001614243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621646_div"; "10001621646"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716341_div"; "10001716341"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595336_div"; "10001595336"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601534_div"; "10001601534"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649415_div"; "10001649415"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642338_div"; "10001642338"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001714547_div"; "10001714547"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649256_div"; "10001649256"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622407_div"; "10001622407"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642337_div"; "10001642337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622406_div"; "10001622406"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649412_div"; "10001649412"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614246_div"; "10001614246"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001639520_div"; "10001639520"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619995_div"; "10001619995"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001642335_div"; "10001642335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614242_div"; "10001614242"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716346_div"; "10001716346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622405_div"; "10001622405"; "1"; "Branco / Blanco / White"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716344_div"; "10001716344"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655725_div"; "10001655725"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621644_div"; "10001621644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001717500_div"; "10001717500"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622412_div"; "10001622412"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001601532_div"; "10001601532"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001614248_div"; "10001614248"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595347_div"; "10001595347"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001619996_div"; "10001619996"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001716345_div"; "10001716345"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001612484_div"; "10001612484"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001595341_div"; "10001595341"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001622413_div"; "10001622413"; "1"; "Branco / Blanco / White"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001649413_div"; "10001649413"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001655719_div"; "10001655719"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001613552_div"; "10001613552"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621645_div"; "10001621645"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001606133_div"; "10001606133"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Acre"; "foto_cand2022_AC_div/FAC10001621650_div"; "10001621650"; "1"; "Branco / Blanco / White"; "N"; "N"
