Código Classificador; Nome Classificador; Eleição; Foto; SQ_CANDIDATO; Código da Cor; Cor; Teve dificuldade para classificar?; Houve erro na exibição da foto 
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601229;60000601229;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601230;60000601230;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601231;60000601231;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601232;60000601232;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601233;60000601233;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601234;60000601234;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601235;60000601235;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601236;60000601236;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601237;60000601237;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601238;60000601238;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601239;60000601239;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601258;60000601258;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601270;60000601270;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601291;60000601291;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000601301;60000601301;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000604491;60000604491;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000604492;60000604492;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000604493;60000604493;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000604494;60000604494;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000604495;60000604495;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000604496;60000604496;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605015;60000605015;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605024;60000605024;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605025;60000605025;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605026;60000605026;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605027;60000605027;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605028;60000605028;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605031;60000605031;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605032;60000605032;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605036;60000605036;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605037;60000605037;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605038;60000605038;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605039;60000605039;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605040;60000605040;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605041;60000605041;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605056;60000605056;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605059;60000605059;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605060;60000605060;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605061;60000605061;4; Amarelo / Amarillo / Yellow; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605062;60000605062;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605063;60000605063;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605070;60000605070;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605071;60000605071;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605072;60000605072;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605073;60000605073;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605074;60000605074;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605075;60000605075;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605076;60000605076;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605077;60000605077;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605078;60000605078;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605096;60000605096;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605097;60000605097;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000605098;60000605098;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610984;60000610984;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610985;60000610985;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610986;60000610986;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610987;60000610987;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610988;60000610988;2; Preto / Negro / Black; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610989;60000610989;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610990;60000610990;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610991;60000610991;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610992;60000610992;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610993;60000610993;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610994;60000610994;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610995;60000610995;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610996;60000610996;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610997;60000610997;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610998;60000610998;2; Preto / Negro / Black; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000610999;60000610999;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611000;60000611000;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611001;60000611001;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611002;60000611002;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611003;60000611003;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611004;60000611004;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611005;60000611005;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611006;60000611006;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611007;60000611007;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611008;60000611008;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611009;60000611009;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611010;60000611010;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611011;60000611011;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611012;60000611012;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611013;60000611013;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611217;60000611217;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611218;60000611218;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611219;60000611219;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611220;60000611220;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611221;60000611221;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611222;60000611222;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611223;60000611223;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611224;60000611224;2; Preto / Negro / Black; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611225;60000611225;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611226;60000611226;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611227;60000611227;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611228;60000611228;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611229;60000611229;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611230;60000611230;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611231;60000611231;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611232;60000611232;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611233;60000611233;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611234;60000611234;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611235;60000611235;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611236;60000611236;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611237;60000611237;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611238;60000611238;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611239;60000611239;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611240;60000611240;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611241;60000611241;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611242;60000611242;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611243;60000611243;4; Amarelo / Amarillo / Yellow; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611244;60000611244;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611245;60000611245;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611246;60000611246;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611247;60000611247;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611248;60000611248;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611562;60000611562;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611563;60000611563;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611564;60000611564;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611565;60000611565;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611566;60000611566;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611567;60000611567;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611568;60000611568;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611569;60000611569;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611570;60000611570;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611572;60000611572;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611573;60000611573;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611576;60000611576;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611577;60000611577;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611733;60000611733;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611744;60000611744;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611745;60000611745;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611746;60000611746;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611747;60000611747;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611748;60000611748;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611749;60000611749;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611765;60000611765;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611766;60000611766;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611767;60000611767;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611768;60000611768;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611769;60000611769;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611770;60000611770;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611771;60000611771;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611772;60000611772;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611778;60000611778;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611779;60000611779;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611790;60000611790;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611791;60000611791;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611798;60000611798;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611806;60000611806;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611809;60000611809;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611810;60000611810;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611814;60000611814;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611818;60000611818;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611819;60000611819;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611821;60000611821;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611823;60000611823;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611824;60000611824;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611825;60000611825;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611829;60000611829;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611831;60000611831;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611832;60000611832;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611944;60000611944;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611945;60000611945;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611946;60000611946;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611947;60000611947;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611948;60000611948;2; Preto / Negro / Black; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611949;60000611949;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611950;60000611950;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611951;60000611951;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611952;60000611952;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611953;60000611953;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611954;60000611954;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611955;60000611955;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611956;60000611956;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611957;60000611957;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611958;60000611958;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611959;60000611959;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611960;60000611960;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611961;60000611961;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611962;60000611962;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611963;60000611963;2; Preto / Negro / Black; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611964;60000611964;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611965;60000611965;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611966;60000611966;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611967;60000611967;3; Pardo / “Moreno” / Brown; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611968;60000611968;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611969;60000611969;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611970;60000611970;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611971;60000611971;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000611972;60000611972;2; Preto / Negro / Black; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000616816;60000616816;1; Branco / Blanco / White; N; N
18; Mariana Souto Maior Saba; Candidatos Brasil 2018; BR_2018_FED_TODOS_CE60000620380;60000620380;1; Branco / Blanco / White; N; N
