"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618183_div"; "110001618183"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623297_div"; "110001623297"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001621186_div"; "110001621186"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595899_div"; "110001595899"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601892_div"; "110001601892"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001608774_div"; "110001608774"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601574_div"; "110001601574"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001635787_div"; "110001635787"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612774_div"; "110001612774"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655507_div"; "110001655507"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001608766_div"; "110001608766"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618189_div"; "110001618189"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001642978_div"; "110001642978"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655505_div"; "110001655505"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001642975_div"; "110001642975"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612763_div"; "110001612763"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618205_div"; "110001618205"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601572_div"; "110001601572"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595905_div"; "110001595905"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601969_div"; "110001601969"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001608775_div"; "110001608775"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618190_div"; "110001618190"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001608772_div"; "110001608772"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601970_div"; "110001601970"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612764_div"; "110001612764"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595906_div"; "110001595906"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612762_div"; "110001612762"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643693_div"; "110001643693"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001593946_div"; "110001593946"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601897_div"; "110001601897"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001723669_div"; "110001723669"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719846_div"; "110001719846"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601967_div"; "110001601967"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655501_div"; "110001655501"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655504_div"; "110001655504"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595910_div"; "110001595910"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001675052_div"; "110001675052"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612772_div"; "110001612772"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655500_div"; "110001655500"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612760_div"; "110001612760"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655503_div"; "110001655503"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001608771_div"; "110001608771"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001635789_div"; "110001635789"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001675053_div"; "110001675053"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601578_div"; "110001601578"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643692_div"; "110001643692"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601971_div"; "110001601971"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643687_div"; "110001643687"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623294_div"; "110001623294"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001593947_div"; "110001593947"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612775_div"; "110001612775"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601968_div"; "110001601968"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612767_div"; "110001612767"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612768_div"; "110001612768"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618186_div"; "110001618186"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623293_div"; "110001623293"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601896_div"; "110001601896"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601898_div"; "110001601898"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655508_div"; "110001655508"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612769_div"; "110001612769"; "1"; "Branco / Blanco / White"; "S"; "S"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612761_div"; "110001612761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001635785_div"; "110001635785"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001642976_div"; "110001642976"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623298_div"; "110001623298"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618206_div"; "110001618206"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001642979_div"; "110001642979"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001724934_div"; "110001724934"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001642974_div"; "110001642974"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001722728_div"; "110001722728"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719641_div"; "110001719641"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618204_div"; "110001618204"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001701633_div"; "110001701633"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719723_div"; "110001719723"; "2"; "Preto / Negro / Black"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001675049_div"; "110001675049"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595909_div"; "110001595909"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719646_div"; "110001719646"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618207_div"; "110001618207"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595903_div"; "110001595903"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001675054_div"; "110001675054"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643563_div"; "110001643563"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001642980_div"; "110001642980"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001593943_div"; "110001593943"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001650731_div"; "110001650731"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618184_div"; "110001618184"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612765_div"; "110001612765"; "1"; "Branco / Blanco / White"; "N"; "N"
 "23"; "Nina Peres"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001675050_div"; "110001675050"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001650732_div"; "110001650732"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001724781_div"; "110001724781"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001614071_div"; "110001614071"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601894_div"; "110001601894"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601573_div"; "110001601573"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719644_div"; "110001719644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001593948_div"; "110001593948"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618203_div"; "110001618203"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601579_div"; "110001601579"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655502_div"; "110001655502"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623292_div"; "110001623292"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719721_div"; "110001719721"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719645_div"; "110001719645"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719643_div"; "110001719643"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719642_div"; "110001719642"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001635788_div"; "110001635788"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623300_div"; "110001623300"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001650728_div"; "110001650728"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001611936_div"; "110001611936"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618182_div"; "110001618182"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618200_div"; "110001618200"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601575_div"; "110001601575"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719648_div"; "110001719648"; "1"; "Branco / Blanco / White"; "S"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001593944_div"; "110001593944"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643561_div"; "110001643561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001612771_div"; "110001612771"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623299_div"; "110001623299"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001701632_div"; "110001701632"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001724780_div"; "110001724780"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001608773_div"; "110001608773"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643559_div"; "110001643559"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601576_div"; "110001601576"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601895_div"; "110001601895"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618185_div"; "110001618185"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001595904_div"; "110001595904"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643542_div"; "110001643542"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001611935_div"; "110001611935"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001676176_div"; "110001676176"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601577_div"; "110001601577"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643695_div"; "110001643695"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643694_div"; "110001643694"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643558_div"; "110001643558"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001650727_div"; "110001650727"; "2"; "Preto / Negro / Black"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001719847_div"; "110001719847"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001623296_div"; "110001623296"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001635790_div"; "110001635790"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618187_div"; "110001618187"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001650729_div"; "110001650729"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001618202_div"; "110001618202"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001601974_div"; "110001601974"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001655506_div"; "110001655506"; "1"; "Branco / Blanco / White"; "N"; "N"
 "27"; "Giovanne Picolo"; "Candidaturas Majoritárias 2022 - Mato Grosso"; "foto_cand2022_MT_div/FMT110001643560_div"; "110001643560"; "1"; "Branco / Blanco / White"; "N"; "N"
