"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643073_div"; "180001643073"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001645030_div"; "180001645030"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646175_div"; "180001646175"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608865_div"; "180001608865"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601259_div"; "180001601259"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601224_div"; "180001601224"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643069_div"; "180001643069"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601256_div"; "180001601256"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644588_div"; "180001644588"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713461_div"; "180001713461"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601223_div"; "180001601223"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597439_div"; "180001597439"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001722630_div"; "180001722630"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610857_div"; "180001610857"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646182_div"; "180001646182"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602513_div"; "180001602513"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714306_div"; "180001714306"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608630_div"; "180001608630"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714181_div"; "180001714181"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646183_div"; "180001646183"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643070_div"; "180001643070"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608875_div"; "180001608875"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610757_div"; "180001610757"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646176_div"; "180001646176"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714173_div"; "180001714173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597438_div"; "180001597438"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610761_div"; "180001610761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001725216_div"; "180001725216"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608869_div"; "180001608869"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644594_div"; "180001644594"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601218_div"; "180001601218"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643072_div"; "180001643072"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601250_div"; "180001601250"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601337_div"; "180001601337"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608628_div"; "180001608628"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608627_div"; "180001608627"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605307_div"; "180001605307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646181_div"; "180001646181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714305_div"; "180001714305"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643075_div"; "180001643075"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644592_div"; "180001644592"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613686_div"; "180001613686"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001600654_div"; "180001600654"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001722582_div"; "180001722582"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713732_div"; "180001713732"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601263_div"; "180001601263"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714312_div"; "180001714312"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610764_div"; "180001610764"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608625_div"; "180001608625"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618283_div"; "180001618283"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644591_div"; "180001644591"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610758_div"; "180001610758"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601333_div"; "180001601333"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644589_div"; "180001644589"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610756_div"; "180001610756"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001597435_div"; "180001597435"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714172_div"; "180001714172"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601226_div"; "180001601226"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605301_div"; "180001605301"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602555_div"; "180001602555"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601220_div"; "180001601220"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601335_div"; "180001601335"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644587_div"; "180001644587"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608631_div"; "180001608631"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714311_div"; "180001714311"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001600496_div"; "180001600496"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601219_div"; "180001601219"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643494_div"; "180001643494"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605304_div"; "180001605304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714313_div"; "180001714313"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608870_div"; "180001608870"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608999_div"; "180001608999"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608873_div"; "180001608873"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602548_div"; "180001602548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601331_div"; "180001601331"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714304_div"; "180001714304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613546_div"; "180001613546"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602547_div"; "180001602547"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605305_div"; "180001605305"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601238_div"; "180001601238"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618286_div"; "180001618286"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601216_div"; "180001601216"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001609000_div"; "180001609000"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602549_div"; "180001602549"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608866_div"; "180001608866"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618282_div"; "180001618282"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714171_div"; "180001714171"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618285_div"; "180001618285"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001604028_div"; "180001604028"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601332_div"; "180001601332"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601264_div"; "180001601264"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714177_div"; "180001714177"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714179_div"; "180001714179"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001608624_div"; "180001608624"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001645373_div"; "180001645373"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601338_div"; "180001601338"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714307_div"; "180001714307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001613584_div"; "180001613584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602551_div"; "180001602551"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602515_div"; "180001602515"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602550_div"; "180001602550"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001618284_div"; "180001618284"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001713512_div"; "180001713512"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001645031_div"; "180001645031"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643493_div"; "180001643493"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643068_div"; "180001643068"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601340_div"; "180001601340"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714308_div"; "180001714308"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610760_div"; "180001610760"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601257_div"; "180001601257"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646180_div"; "180001646180"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714175_div"; "180001714175"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610763_div"; "180001610763"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001644590_div"; "180001644590"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610765_div"; "180001610765"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001610755_div"; "180001610755"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001643067_div"; "180001643067"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001646184_div"; "180001646184"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602510_div"; "180001602510"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605310_div"; "180001605310"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001600497_div"; "180001600497"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602516_div"; "180001602516"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001714309_div"; "180001714309"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602514_div"; "180001602514"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601339_div"; "180001601339"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001602512_div"; "180001602512"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601221_div"; "180001601221"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601232_div"; "180001601232"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601334_div"; "180001601334"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001601330_div"; "180001601330"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605309_div"; "180001605309"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001718004_div"; "180001718004"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Piauí"; "foto_cand2022_PI_div/FPI180001605300_div"; "180001605300"; "1"; "Branco / Blanco / White"; "N"; "N"
