"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697141_div"; "270001697141"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697352_div"; "270001697352"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001654156_div"; "270001654156"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697347_div"; "270001697347"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713238_div"; "270001713238"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713302_div"; "270001713302"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676046_div"; "270001676046"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643555_div"; "270001643555"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675995_div"; "270001675995"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676047_div"; "270001676047"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697196_div"; "270001697196"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643413_div"; "270001643413"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001649248_div"; "270001649248"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001654157_div"; "270001654157"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643405_div"; "270001643405"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643931_div"; "270001643931"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697350_div"; "270001697350"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713240_div"; "270001713240"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643547_div"; "270001643547"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643411_div"; "270001643411"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643406_div"; "270001643406"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643550_div"; "270001643550"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643409_div"; "270001643409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643552_div"; "270001643552"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643548_div"; "270001643548"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642307_div"; "270001642307"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675993_div"; "270001675993"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643928_div"; "270001643928"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713301_div"; "270001713301"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642301_div"; "270001642301"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001644066_div"; "270001644066"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643526_div"; "270001643526"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713297_div"; "270001713297"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676169_div"; "270001676169"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676174_div"; "270001676174"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675990_div"; "270001675990"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697138_div"; "270001697138"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001654161_div"; "270001654161"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672958_div"; "270001672958"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001644063_div"; "270001644063"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713236_div"; "270001713236"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643412_div"; "270001643412"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643925_div"; "270001643925"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001700095_div"; "270001700095"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672959_div"; "270001672959"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713234_div"; "270001713234"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001649254_div"; "270001649254"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001612031_div"; "270001612031"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643927_div"; "270001643927"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672964_div"; "270001672964"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613194_div"; "270001613194"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643930_div"; "270001643930"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697080_div"; "270001697080"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713296_div"; "270001713296"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613198_div"; "270001613198"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713298_div"; "270001713298"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643408_div"; "270001643408"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613192_div"; "270001613192"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697197_div"; "270001697197"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001612030_div"; "270001612030"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697190_div"; "270001697190"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676167_div"; "270001676167"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643520_div"; "270001643520"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613197_div"; "270001613197"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697135_div"; "270001697135"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643926_div"; "270001643926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713303_div"; "270001713303"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672965_div"; "270001672965"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713291_div"; "270001713291"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643407_div"; "270001643407"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643519_div"; "270001643519"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643554_div"; "270001643554"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643523_div"; "270001643523"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697348_div"; "270001697348"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676168_div"; "270001676168"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001700071_div"; "270001700071"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697194_div"; "270001697194"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697139_div"; "270001697139"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697192_div"; "270001697192"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642303_div"; "270001642303"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001609013_div"; "270001609013"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697191_div"; "270001697191"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675989_div"; "270001675989"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675997_div"; "270001675997"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697353_div"; "270001697353"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642309_div"; "270001642309"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001723965_div"; "270001723965"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001654162_div"; "270001654162"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713300_div"; "270001713300"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001651885_div"; "270001651885"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001652198_div"; "270001652198"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613199_div"; "270001613199"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001612029_div"; "270001612029"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643525_div"; "270001643525"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001621504_div"; "270001621504"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613195_div"; "270001613195"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675991_div"; "270001675991"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697275_div"; "270001697275"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675992_div"; "270001675992"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001654174_div"; "270001654174"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001675996_div"; "270001675996"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001613200_div"; "270001613200"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697354_div"; "270001697354"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643521_div"; "270001643521"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697128_div"; "270001697128"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697136_div"; "270001697136"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643929_div"; "270001643929"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001649250_div"; "270001649250"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001612033_div"; "270001612033"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001651884_div"; "270001651884"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001713235_div"; "270001713235"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001676171_div"; "270001676171"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672962_div"; "270001672962"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697127_div"; "270001697127"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697351_div"; "270001697351"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643410_div"; "270001643410"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672957_div"; "270001672957"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672963_div"; "270001672963"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643518_div"; "270001643518"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001612026_div"; "270001612026"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643932_div"; "270001643932"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697142_div"; "270001697142"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642305_div"; "270001642305"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643549_div"; "270001643549"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697137_div"; "270001697137"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642306_div"; "270001642306"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001612034_div"; "270001612034"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001643524_div"; "270001643524"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001672961_div"; "270001672961"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697140_div"; "270001697140"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642302_div"; "270001642302"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001700068_div"; "270001700068"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001642308_div"; "270001642308"; "2"; "Preto / Negro / Black"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001644065_div"; "270001644065"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001700070_div"; "270001700070"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001697193_div"; "270001697193"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001654159_div"; "270001654159"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Tocantins"; "foto_cand2022_TO_div/FTO270001700073_div"; "270001700073"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
