"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001653698_div"; "200001653698"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608805_div"; "200001608805"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601304_div"; "200001601304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603652_div"; "200001603652"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608800_div"; "200001608800"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001604082_div"; "200001604082"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001604077_div"; "200001604077"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001600541_div"; "200001600541"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001695816_div"; "200001695816"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001653700_div"; "200001653700"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612997_div"; "200001612997"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603644_div"; "200001603644"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608762_div"; "200001608762"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001602999_div"; "200001602999"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612240_div"; "200001612240"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001667348_div"; "200001667348"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669191_div"; "200001669191"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001695817_div"; "200001695817"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669195_div"; "200001669195"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608799_div"; "200001608799"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001651787_div"; "200001651787"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620405_div"; "200001620405"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001652247_div"; "200001652247"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001598457_div"; "200001598457"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612239_div"; "200001612239"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608756_div"; "200001608756"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601302_div"; "200001601302"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647092_div"; "200001647092"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001667831_div"; "200001667831"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001602997_div"; "200001602997"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608802_div"; "200001608802"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001667826_div"; "200001667826"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001695815_div"; "200001695815"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620343_div"; "200001620343"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001600537_div"; "200001600537"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603001_div"; "200001603001"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603377_div"; "200001603377"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001653699_div"; "200001653699"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612238_div"; "200001612238"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601298_div"; "200001601298"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001613168_div"; "200001613168"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001648692_div"; "200001648692"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620347_div"; "200001620347"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669192_div"; "200001669192"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620408_div"; "200001620408"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620406_div"; "200001620406"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001652379_div"; "200001652379"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620410_div"; "200001620410"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608810_div"; "200001608810"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601299_div"; "200001601299"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620349_div"; "200001620349"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647086_div"; "200001647086"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669198_div"; "200001669198"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608806_div"; "200001608806"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612243_div"; "200001612243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620346_div"; "200001620346"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620407_div"; "200001620407"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603374_div"; "200001603374"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669196_div"; "200001669196"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608758_div"; "200001608758"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001695811_div"; "200001695811"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001604081_div"; "200001604081"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001598459_div"; "200001598459"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620536_div"; "200001620536"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647088_div"; "200001647088"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620342_div"; "200001620342"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601300_div"; "200001601300"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001613169_div"; "200001613169"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601301_div"; "200001601301"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001695819_div"; "200001695819"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620345_div"; "200001620345"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001712603_div"; "200001712603"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603378_div"; "200001603378"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603645_div"; "200001603645"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620348_div"; "200001620348"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001613165_div"; "200001613165"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001613164_div"; "200001613164"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001600543_div"; "200001600543"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608759_div"; "200001608759"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620539_div"; "200001620539"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608763_div"; "200001608763"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608761_div"; "200001608761"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647095_div"; "200001647095"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001667825_div"; "200001667825"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001724064_div"; "200001724064"; "1"; "Branco / Blanco / White"; "S"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601297_div"; "200001601297"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001600540_div"; "200001600540"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669194_div"; "200001669194"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001613178_div"; "200001613178"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620409_div"; "200001620409"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669197_div"; "200001669197"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001724063_div"; "200001724063"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612242_div"; "200001612242"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001602998_div"; "200001602998"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001668304_div"; "200001668304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612236_div"; "200001612236"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001651786_div"; "200001651786"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001598463_div"; "200001598463"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001598460_div"; "200001598460"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608804_div"; "200001608804"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001653701_div"; "200001653701"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001608803_div"; "200001608803"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001668305_div"; "200001668305"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001696301_div"; "200001696301"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647090_div"; "200001647090"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603649_div"; "200001603649"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001667343_div"; "200001667343"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001653702_div"; "200001653702"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603376_div"; "200001603376"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001654033_div"; "200001654033"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647100_div"; "200001647100"; "2"; "Preto / Negro / Black"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001669193_div"; "200001669193"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603380_div"; "200001603380"; "1"; "Branco / Blanco / White"; "N"; "N"
 "25"; "Polyana Moreira de Oliveira"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001647087_div"; "200001647087"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001613167_div"; "200001613167"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603379_div"; "200001603379"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001604075_div"; "200001604075"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001696300_div"; "200001696300"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001612237_div"; "200001612237"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001620544_div"; "200001620544"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001601303_div"; "200001601303"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001604080_div"; "200001604080"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001653695_div"; "200001653695"; "1"; "Branco / Blanco / White"; "S"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001712602_div"; "200001712602"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001696018_div"; "200001696018"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001603382_div"; "200001603382"; "1"; "Branco / Blanco / White"; "N"; "N"
 "26"; "Juliana Leitão"; "Candidaturas Majoritárias 2022 - Rio Grande do Norte"; "foto_cand2022_RN_div/FRN200001600544_div"; "200001600544"; "1"; "Branco / Blanco / White"; "N"; "N"
