"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001614252_div"; "120001614252"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001650737_div"; "120001650737"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001596061_div"; "120001596061"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001675475_div"; "120001675475"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001645937_div"; "120001645937"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001600671_div"; "120001600671"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001635628_div"; "120001635628"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001718588_div"; "120001718588"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001611826_div"; "120001611826"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001718590_div"; "120001718590"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001614259_div"; "120001614259"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001598297_div"; "120001598297"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001609242_div"; "120001609242"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001649119_div"; "120001649119"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001618899_div"; "120001618899"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001615738_div"; "120001615738"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001652587_div"; "120001652587"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001600674_div"; "120001600674"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001645933_div"; "120001645933"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001651640_div"; "120001651640"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001650736_div"; "120001650736"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001636656_div"; "120001636656"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001598327_div"; "120001598327"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001615740_div"; "120001615740"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001612320_div"; "120001612320"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001645934_div"; "120001645934"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001600673_div"; "120001600673"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001636652_div"; "120001636652"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001652592_div"; "120001652592"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001652589_div"; "120001652589"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001613409_div"; "120001613409"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001674597_div"; "120001674597"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001645932_div"; "120001645932"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001613514_div"; "120001613514"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001675469_div"; "120001675469"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001636660_div"; "120001636660"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001596062_div"; "120001596062"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001645939_div"; "120001645939"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001613405_div"; "120001613405"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001649118_div"; "120001649118"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001611827_div"; "120001611827"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001621510_div"; "120001621510"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001652251_div"; "120001652251"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Mato Grosso do Sul"; "foto_cand2022_MS_div/FMS120001650733_div"; "120001650733"; "1"; "Branco / Blanco / White"; "N"; "N"
 
